#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
4544, 187648.442,   0.118,   0.000,839.915, 65536, 495550464, 165183488,6,2, partition 0, 79.045898, 632.603271, 24.659912
4544, 187648.442,   0.118,   0.000,839.915, 65536, 495550464, 165183488,6,2, partition 1, 158.006836, 632.603271, 24.645020
4544, 187648.442,   0.098,   0.000,839.629, 65536, 495550464, 165183488,6,2, partition 0, 79.122070, 632.063965, 24.816895
4544, 187648.442,   0.098,   0.000,839.629, 65536, 495550464, 165183488,6,2, partition 1, 158.093018, 632.063965, 24.655273
4544, 187648.442,   0.091,   0.000,840.194, 65536, 495550464, 165183488,6,2, partition 0, 79.013672, 632.848145, 24.720215
4544, 187648.442,   0.091,   0.000,840.194, 65536, 495550464, 165183488,6,2, partition 1, 157.971680, 632.848145, 24.652832
4544, 187648.442,   0.111,   0.000,839.765, 65536, 495550464, 165183488,6,2, partition 0, 79.017822, 632.230957, 24.833008
4544, 187648.442,   0.111,   0.000,839.765, 65536, 495550464, 165183488,6,2, partition 1, 158.001953, 632.230957, 24.699219
4576, 191640.830,   0.091,   0.000,865.433, 65536, 502554624, 167518208,6,2, partition 0, 80.132080, 655.071777, 25.132080
4576, 191640.830,   0.091,   0.000,865.433, 65536, 502554624, 167518208,6,2, partition 1, 160.220947, 655.071777, 25.008057
4576, 191640.830,   0.089,   0.000,863.959, 65536, 502554624, 167518208,6,2, partition 0, 80.117188, 653.625977, 25.079834
4576, 191640.830,   0.089,   0.000,863.959, 65536, 502554624, 167518208,6,2, partition 1, 160.182129, 653.625977, 25.071045
4576, 191640.830,   0.104,   0.000,864.632, 65536, 502554624, 167518208,6,2, partition 0, 80.161133, 654.372070, 25.034912
4576, 191640.830,   0.104,   0.000,864.632, 65536, 502554624, 167518208,6,2, partition 1, 160.226074, 654.372070, 24.999023
4576, 191640.830,   0.095,   0.000,864.890, 65536, 502554624, 167518208,6,2, partition 0, 80.108887, 654.433105, 25.226807
4576, 191640.830,   0.095,   0.000,864.890, 65536, 502554624, 167518208,6,2, partition 1, 160.216064, 654.433105, 25.014160
4576, 191640.830,   0.089,   0.000,865.723, 65536, 502554624, 167518208,6,2, partition 0, 80.155029, 655.291992, 25.187988
4576, 191640.830,   0.089,   0.000,865.723, 65536, 502554624, 167518208,6,2, partition 1, 160.244141, 655.291992, 24.998779
4608, 195689.447,   0.079,   0.000,872.736, 65536, 509607936, 169869312,6,2, partition 0, 81.237061, 659.394775, 25.516113
4608, 195689.447,   0.079,   0.000,872.736, 65536, 509607936, 169869312,6,2, partition 1, 162.482178, 659.394775, 25.343262
4608, 195689.447,   0.092,   0.000,873.733, 65536, 509607936, 169869312,6,2, partition 0, 81.255859, 660.552246, 25.369873
4608, 195689.447,   0.092,   0.000,873.733, 65536, 509607936, 169869312,6,2, partition 1, 162.461182, 660.552246, 25.349121
4608, 195689.447,   0.108,   0.000,870.610, 65536, 509607936, 169869312,6,2, partition 0, 81.224854, 657.445801, 25.377930
4608, 195689.447,   0.108,   0.000,870.610, 65536, 509607936, 169869312,6,2, partition 1, 162.427979, 657.445801, 25.357178
4608, 195689.447,   0.094,   0.000,873.280, 65536, 509607936, 169869312,6,2, partition 0, 81.254883, 660.013672, 25.460205
4608, 195689.447,   0.094,   0.000,873.280, 65536, 509607936, 169869312,6,2, partition 1, 162.446045, 660.013672, 25.359863
4608, 195689.447,   0.104,   0.000,871.437, 65536, 509607936, 169869312,6,2, partition 0, 81.273926, 658.240723, 25.371094
4608, 195689.447,   0.104,   0.000,871.437, 65536, 509607936, 169869312,6,2, partition 1, 162.466064, 658.240723, 25.358887
4640, 199794.688,   0.070,   0.000,900.838, 65536, 516710400, 172236800,6,2, partition 0, 82.395996, 684.635010, 25.772949
4640, 199794.688,   0.070,   0.000,900.838, 65536, 516710400, 172236800,6,2, partition 1, 164.686035, 684.635010, 25.743896
4640, 199794.688,   0.101,   0.000,900.847, 65536, 516710400, 172236800,6,2, partition 0, 82.403076, 684.631348, 25.751709
4640, 199794.688,   0.101,   0.000,900.847, 65536, 516710400, 172236800,6,2, partition 1, 164.710938, 684.631348, 25.752930
4640, 199794.688,   0.101,   0.000,897.953, 65536, 516710400, 172236800,6,2, partition 0, 82.401123, 681.749023, 25.781006
4640, 199794.688,   0.101,   0.000,897.953, 65536, 516710400, 172236800,6,2, partition 1, 164.720947, 681.749023, 25.702148
4640, 199794.688,   0.098,   0.000,898.181, 65536, 516710400, 172236800,6,2, partition 0, 82.376953, 681.999268, 25.751709
4640, 199794.688,   0.098,   0.000,898.181, 65536, 516710400, 172236800,6,2, partition 1, 164.697998, 681.999268, 25.732178
4640, 199794.688,   0.100,   0.000,897.544, 65536, 516710400, 172236800,6,2, partition 0, 82.365967, 681.395996, 25.733887
4640, 199794.688,   0.100,   0.000,897.544, 65536, 516710400, 172236800,6,2, partition 1, 164.683105, 681.395996, 25.731201
4672, 203956.945,   0.089,   0.000,906.976, 65536, 523862016, 174620672,6,2, partition 0, 83.510010, 687.843018, 26.098877
4672, 203956.945,   0.089,   0.000,906.976, 65536, 523862016, 174620672,6,2, partition 1, 166.977051, 687.843018, 26.057129
4672, 203956.945,   0.094,   0.000,906.080, 65536, 523862016, 174620672,6,2, partition 0, 83.548096, 686.824707, 26.089355
4672, 203956.945,   0.094,   0.000,906.080, 65536, 523862016, 174620672,6,2, partition 1, 167.033203, 686.824707, 26.132812
4672, 203956.945,   0.090,   0.000,906.148, 65536, 523862016, 174620672,6,2, partition 0, 83.497070, 687.007812, 26.121094
4672, 203956.945,   0.090,   0.000,906.148, 65536, 523862016, 174620672,6,2, partition 1, 166.958984, 687.007812, 26.059082
4672, 203956.945,   0.103,   0.000,906.142, 65536, 523862016, 174620672,6,2, partition 0, 83.522217, 686.931885, 26.109131
4672, 203956.945,   0.103,   0.000,906.142, 65536, 523862016, 174620672,6,2, partition 1, 166.989014, 686.931885, 26.112061
4672, 203956.945,   0.090,   0.000,906.694, 65536, 523862016, 174620672,6,2, partition 0, 83.514893, 687.469971, 26.105957
4672, 203956.945,   0.090,   0.000,906.694, 65536, 523862016, 174620672,6,2, partition 1, 167.018066, 687.469971, 26.098877
4704, 208176.611,   0.071,   0.000,933.629, 65536, 531062784, 177020928,6,2, partition 0, 84.652100, 711.340820, 26.533203
4704, 208176.611,   0.071,   0.000,933.629, 65536, 531062784, 177020928,6,2, partition 1, 169.296143, 711.340820, 26.458984
4704, 208176.611,   0.094,   0.000,934.244, 65536, 531062784, 177020928,6,2, partition 0, 84.666748, 712.020996, 26.470947
4704, 208176.611,   0.094,   0.000,934.244, 65536, 531062784, 177020928,6,2, partition 1, 169.275879, 712.020996, 26.476074
4704, 208176.611,   0.096,   0.000,935.894, 65536, 531062784, 177020928,6,2, partition 0, 84.670898, 713.530029, 26.595215
4704, 208176.611,   0.096,   0.000,935.894, 65536, 531062784, 177020928,6,2, partition 1, 169.301025, 713.530029, 26.467773
4704, 208176.611,   0.108,   0.000,933.151, 65536, 531062784, 177020928,6,2, partition 0, 84.684082, 710.941895, 26.466064
4704, 208176.611,   0.108,   0.000,933.151, 65536, 531062784, 177020928,6,2, partition 1, 169.269043, 710.941895, 26.474121
4704, 208176.611,   0.101,   0.000,934.550, 65536, 531062784, 177020928,6,2, partition 0, 84.670166, 712.191895, 26.612061
4704, 208176.611,   0.101,   0.000,934.550, 65536, 531062784, 177020928,6,2, partition 1, 169.273193, 712.191895, 26.472900
4736, 212454.081,   0.075,   0.000,941.416, 65536, 538312704, 179437568,6,2, partition 0, 85.789062, 716.142090, 26.895020
4736, 212454.081,   0.075,   0.000,941.416, 65536, 538312704, 179437568,6,2, partition 1, 171.580811, 716.142090, 26.797852
4736, 212454.081,   0.088,   0.000,942.104, 65536, 538312704, 179437568,6,2, partition 0, 85.768799, 716.729736, 26.975342
4736, 212454.081,   0.088,   0.000,942.104, 65536, 538312704, 179437568,6,2, partition 1, 171.567871, 716.729736, 26.829834
4736, 212454.081,   0.105,   0.000,940.534, 65536, 538312704, 179437568,6,2, partition 0, 85.823975, 715.237305, 26.878906
4736, 212454.081,   0.105,   0.000,940.534, 65536, 538312704, 179437568,6,2, partition 1, 171.587891, 715.237305, 26.830078
4736, 212454.081,   0.103,   0.000,940.390, 65536, 538312704, 179437568,6,2, partition 0, 85.835938, 714.982910, 26.905029
4736, 212454.081,   0.103,   0.000,940.390, 65536, 538312704, 179437568,6,2, partition 1, 171.645020, 714.982910, 26.856934
4736, 212454.081,   0.092,   0.000,943.364, 65536, 538312704, 179437568,6,2, partition 0, 85.819824, 718.028076, 26.933838
4736, 212454.081,   0.092,   0.000,943.364, 65536, 538312704, 179437568,6,2, partition 1, 171.601074, 718.028076, 26.801025
4768, 216789.746,   0.085,   0.000,968.023, 65536, 545611776, 181870592,6,2, partition 0, 87.005127, 739.628906, 27.363037
4768, 216789.746,   0.085,   0.000,968.023, 65536, 545611776, 181870592,6,2, partition 1, 173.908936, 739.628906, 27.122070
4768, 216789.746,   0.096,   0.000,968.872, 65536, 545611776, 181870592,6,2, partition 0, 86.989258, 740.427979, 27.314209
4768, 216789.746,   0.096,   0.000,968.872, 65536, 545611776, 181870592,6,2, partition 1, 173.906982, 740.427979, 27.221924
4768, 216789.746,   0.088,   0.000,967.253, 65536, 545611776, 181870592,6,2, partition 0, 86.992188, 738.956787, 27.236084
4768, 216789.746,   0.088,   0.000,967.253, 65536, 545611776, 181870592,6,2, partition 1, 173.904297, 738.956787, 27.156006
4768, 216789.746,   0.110,   0.000,967.285, 65536, 545611776, 181870592,6,2, partition 0, 86.998291, 738.944824, 27.256104
4768, 216789.746,   0.110,   0.000,967.285, 65536, 545611776, 181870592,6,2, partition 1, 173.908203, 738.944824, 27.176025
4768, 216789.746,   0.106,   0.000,967.563, 65536, 545611776, 181870592,6,2, partition 0, 87.010742, 739.255127, 27.211914
4768, 216789.746,   0.106,   0.000,967.563, 65536, 545611776, 181870592,6,2, partition 1, 173.935791, 739.255127, 27.160156
4800, 221184.000,   0.071,   0.000,976.907, 65536, 552960000, 184320000,6,2, partition 0, 88.152832, 745.548096, 27.569092
4800, 221184.000,   0.071,   0.000,976.907, 65536, 552960000, 184320000,6,2, partition 1, 176.261719, 745.548096, 27.527100
4800, 221184.000,   0.090,   0.000,974.881, 65536, 552960000, 184320000,6,2, partition 0, 88.131104, 743.408936, 27.655029
4800, 221184.000,   0.090,   0.000,974.881, 65536, 552960000, 184320000,6,2, partition 1, 176.239990, 743.408936, 27.577148
4800, 221184.000,   0.116,   0.000,977.797, 65536, 552960000, 184320000,6,2, partition 0, 88.159668, 746.417969, 27.638916
4800, 221184.000,   0.116,   0.000,977.797, 65536, 552960000, 184320000,6,2, partition 1, 176.220947, 746.417969, 27.519043
4800, 221184.000,   0.094,   0.000,976.857, 65536, 552960000, 184320000,6,2, partition 0, 88.150879, 745.471191, 27.636963
4800, 221184.000,   0.094,   0.000,976.857, 65536, 552960000, 184320000,6,2, partition 1, 176.226074, 745.471191, 27.522705
4800, 221184.000,   0.090,   0.000,977.610, 65536, 552960000, 184320000,6,2, partition 0, 88.140137, 745.964111, 27.830811
4800, 221184.000,   0.090,   0.000,977.610, 65536, 552960000, 184320000,6,2, partition 1, 176.229004, 745.964111, 27.586182
4832, 225637.237,   0.078,   0.000,1004.095, 65536, 560357376, 186785792,6,2, partition 0, 89.339111, 769.585205, 27.985596
4832, 225637.237,   0.078,   0.000,1004.095, 65536, 560357376, 186785792,6,2, partition 1, 178.590088, 769.585205, 27.934082
4832, 225637.237,   0.089,   0.000,1004.952, 65536, 560357376, 186785792,6,2, partition 0, 89.312988, 770.347168, 28.079102
4832, 225637.237,   0.089,   0.000,1004.952, 65536, 560357376, 186785792,6,2, partition 1, 178.607910, 770.347168, 27.917725
4832, 225637.237,   0.107,   0.000,1006.268, 65536, 560357376, 186785792,6,2, partition 0, 89.328857, 771.723145, 28.014893
4832, 225637.237,   0.107,   0.000,1006.268, 65536, 560357376, 186785792,6,2, partition 1, 178.614990, 771.723145, 27.915039
4832, 225637.237,   0.113,   0.000,1005.778, 65536, 560357376, 186785792,6,2, partition 0, 89.312988, 771.257812, 28.007812
4832, 225637.237,   0.113,   0.000,1005.778, 65536, 560357376, 186785792,6,2, partition 1, 178.594238, 771.257812, 27.918213
4832, 225637.237,   0.098,   0.000,1006.557, 65536, 560357376, 186785792,6,2, partition 0, 89.322021, 772.060303, 28.015869
4832, 225637.237,   0.098,   0.000,1006.557, 65536, 560357376, 186785792,6,2, partition 1, 178.598877, 772.060303, 27.882080
4864, 230149.849,   0.071,   0.000,1012.241, 65536, 567803904, 189267968,6,2, partition 0, 90.526855, 774.632080, 28.353027
4864, 230149.849,   0.071,   0.000,1012.241, 65536, 567803904, 189267968,6,2, partition 1, 180.979980, 774.632080, 28.275879
4864, 230149.849,   0.105,   0.000,1013.127, 65536, 567803904, 189267968,6,2, partition 0, 90.497803, 775.461914, 28.447998
4864, 230149.849,   0.105,   0.000,1013.127, 65536, 567803904, 189267968,6,2, partition 1, 180.960938, 775.461914, 28.256104
4864, 230149.849,   0.096,   0.000,1014.984, 65536, 567803904, 189267968,6,2, partition 0, 90.524170, 777.289062, 28.449951
4864, 230149.849,   0.096,   0.000,1014.984, 65536, 567803904, 189267968,6,2, partition 1, 181.002930, 777.289062, 28.242188
4864, 230149.849,   0.094,   0.000,1014.008, 65536, 567803904, 189267968,6,2, partition 0, 90.542969, 776.286865, 28.455078
4864, 230149.849,   0.094,   0.000,1014.008, 65536, 567803904, 189267968,6,2, partition 1, 181.016113, 776.286865, 28.250000
4864, 230149.849,   0.103,   0.000,1013.663, 65536, 567803904, 189267968,6,2, partition 0, 90.520996, 775.951904, 28.437256
4864, 230149.849,   0.103,   0.000,1013.663, 65536, 567803904, 189267968,6,2, partition 1, 181.002930, 775.951904, 28.270996
4896, 234722.230,   0.082,   0.000,1041.642, 65536, 575299584, 191766528,6,2, partition 0, 91.703857, 800.877686, 28.773193
4896, 234722.230,   0.082,   0.000,1041.642, 65536, 575299584, 191766528,6,2, partition 1, 183.365967, 800.877686, 28.624023
4896, 234722.230,   0.085,   0.000,1041.412, 65536, 575299584, 191766528,6,2, partition 0, 91.710938, 800.658936, 28.744141
4896, 234722.230,   0.085,   0.000,1041.412, 65536, 575299584, 191766528,6,2, partition 1, 183.354980, 800.658936, 28.653809
4896, 234722.230,   0.104,   0.000,1041.459, 65536, 575299584, 191766528,6,2, partition 0, 91.703125, 800.806885, 28.672119
4896, 234722.230,   0.104,   0.000,1041.459, 65536, 575299584, 191766528,6,2, partition 1, 183.377197, 800.806885, 28.601807
4896, 234722.230,   0.115,   0.000,1041.871, 65536, 575299584, 191766528,6,2, partition 0, 91.703857, 801.113037, 28.741943
4896, 234722.230,   0.115,   0.000,1041.871, 65536, 575299584, 191766528,6,2, partition 1, 183.382812, 801.113037, 28.633057
4896, 234722.230,   0.113,   0.000,1041.656, 65536, 575299584, 191766528,6,2, partition 0, 91.718262, 800.988037, 28.667725
4896, 234722.230,   0.113,   0.000,1041.656, 65536, 575299584, 191766528,6,2, partition 1, 183.364258, 800.988037, 28.635986
4928, 239354.774,   0.088,   0.000,1049.414, 65536, 582844416, 194281472,6,2, partition 0, 92.914307, 805.440918, 29.180176
4928, 239354.774,   0.088,   0.000,1049.414, 65536, 582844416, 194281472,6,2, partition 1, 185.774170, 805.440918, 29.019043
4928, 239354.774,   0.105,   0.000,1052.090, 65536, 582844416, 194281472,6,2, partition 0, 92.927002, 808.220947, 29.029053
4928, 239354.774,   0.105,   0.000,1052.090, 65536, 582844416, 194281472,6,2, partition 1, 185.794922, 808.220947, 29.043945
4928, 239354.774,   0.096,   0.000,1050.115, 65536, 582844416, 194281472,6,2, partition 0, 92.919922, 806.209961, 29.098877
4928, 239354.774,   0.096,   0.000,1050.115, 65536, 582844416, 194281472,6,2, partition 1, 185.770020, 806.209961, 29.035156
4928, 239354.774,   0.091,   0.000,1049.684, 65536, 582844416, 194281472,6,2, partition 0, 92.937744, 805.820068, 29.055908
4928, 239354.774,   0.091,   0.000,1049.684, 65536, 582844416, 194281472,6,2, partition 1, 185.784912, 805.820068, 29.022949
4928, 239354.774,   0.095,   0.000,1051.222, 65536, 582844416, 194281472,6,2, partition 0, 92.927979, 807.380859, 29.060059
4928, 239354.774,   0.095,   0.000,1051.222, 65536, 582844416, 194281472,6,2, partition 1, 185.789062, 807.380859, 28.991943
4960, 244047.872,   0.079,   0.000,1078.122, 65536, 590438400, 196812800,6,2, partition 0, 94.093262, 831.108887, 29.467041
4960, 244047.872,   0.079,   0.000,1078.122, 65536, 590438400, 196812800,6,2, partition 1, 188.160400, 831.108887, 29.385986
4960, 244047.872,   0.090,   0.000,1079.135, 65536, 590438400, 196812800,6,2, partition 0, 94.101074, 831.990723, 29.618164
4960, 244047.872,   0.090,   0.000,1079.135, 65536, 590438400, 196812800,6,2, partition 1, 188.157227, 831.990723, 29.367920
4960, 244047.872,   0.091,   0.000,1078.655, 65536, 590438400, 196812800,6,2, partition 0, 94.123779, 831.681152, 29.437012
4960, 244047.872,   0.091,   0.000,1078.655, 65536, 590438400, 196812800,6,2, partition 1, 188.176758, 831.681152, 29.360107
4960, 244047.872,   0.116,   0.000,1081.249, 65536, 590438400, 196812800,6,2, partition 0, 94.096191, 834.200195, 29.525879
4960, 244047.872,   0.116,   0.000,1081.249, 65536, 590438400, 196812800,6,2, partition 1, 188.147949, 834.200195, 29.374023
4960, 244047.872,   0.093,   0.000,1079.465, 65536, 590438400, 196812800,6,2, partition 0, 94.129150, 832.350098, 29.560059
4960, 244047.872,   0.093,   0.000,1079.465, 65536, 590438400, 196812800,6,2, partition 1, 188.188965, 832.350098, 29.365967
4992, 248801.919,   0.095,   0.000,1091.232, 65536, 598081536, 199360512,6,2, partition 0, 95.329834, 840.948975, 29.895996
4992, 248801.919,   0.095,   0.000,1091.232, 65536, 598081536, 199360512,6,2, partition 1, 190.628906, 840.948975, 29.758057
4992, 248801.919,   0.108,   0.000,1089.410, 65536, 598081536, 199360512,6,2, partition 0, 95.335205, 839.212891, 29.804932
4992, 248801.919,   0.108,   0.000,1089.410, 65536, 598081536, 199360512,6,2, partition 1, 190.589355, 839.212891, 29.802979
4992, 248801.919,   0.092,   0.000,1090.434, 65536, 598081536, 199360512,6,2, partition 0, 95.311768, 840.201172, 29.916992
4992, 248801.919,   0.092,   0.000,1090.434, 65536, 598081536, 199360512,6,2, partition 1, 190.554932, 840.201172, 29.760742
4992, 248801.919,   0.097,   0.000,1087.362, 65536, 598081536, 199360512,6,2, partition 0, 95.324219, 836.915039, 29.970947
4992, 248801.919,   0.097,   0.000,1087.362, 65536, 598081536, 199360512,6,2, partition 1, 190.618164, 836.915039, 29.856201
4992, 248801.919,   0.101,   0.000,1089.335, 65536, 598081536, 199360512,6,2, partition 0, 95.362061, 839.066162, 29.884033
